|||FirstProcess||OTHER|0|||Microsoft.CodeAnalysis.Test.Utilities|MonoHelpers|IsRunningOnMono||METHOD|21|
|Microsoft.CodeAnalysis.CSharp.Symbols|ExplicitInterfaceHelpers|GetMemberNameAndInterfaceSymbol|Microsoft.CodeAnalysis.CSharp.Binder binder,Microsoft.CodeAnalysis.CSharp.Syntax.ExplicitInterfaceSpecifierSyntax explicitInterfaceSpecifierOpt,string name,Microsoft.CodeAnalysis.DiagnosticBag diagnostics,Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol explicitInterfaceTypeOpt,string aliasQualifierOpt|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|ExplicitInterfaceHelpers|GetMemberNameAndInterfaceSymbol|Microsoft.CodeAnalysis.CSharp.Binder binder,Microsoft.CodeAnalysis.CSharp.Syntax.ExplicitInterfaceSpecifierSyntax explicitInterfaceSpecifierOpt,string name,Microsoft.CodeAnalysis.DiagnosticBag diagnostics,Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol explicitInterfaceTypeOpt,string aliasQualifierOpt|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|MethodDeclarationSyntax|get_Body||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|MethodDeclarationSyntax|get_ParameterList||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterListSyntax|get_Parameters||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterListSyntax|get_Parameters||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterListSyntax|get_Parameters||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis|CSharpExtensions|IndexOf|Microsoft.CodeAnalysis.SyntaxTokenList list,Microsoft.CodeAnalysis.CSharp.SyntaxKind kind|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterSyntax|get_Type||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterSyntax|get_Modifiers||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis|CSharpExtensions|Any|Microsoft.CodeAnalysis.SyntaxTokenList list,Microsoft.CodeAnalysis.CSharp.SyntaxKind kind|METHOD|4|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterSyntax|get_Modifiers||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterSyntax|get_Modifiers||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis|CSharpExtensions|IndexOf|Microsoft.CodeAnalysis.SyntaxTokenList list,Microsoft.CodeAnalysis.CSharp.SyntaxKind kind|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|MethodDeclarationSyntax|get_Modifiers||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceOrdinaryMethodSymbolBase|ctor|Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol containingType,string name,Microsoft.CodeAnalysis.Location location,Microsoft.CodeAnalysis.CSharp.CSharpSyntaxNode syntax,Microsoft.CodeAnalysis.MethodKind methodKind,bool isIterator,bool isExtensionMethod,bool isPartial,bool hasBody,bool isNullableAnalysisEnabled,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|MethodDeclarationSyntax|get_Modifiers||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|4|
|Microsoft.CodeAnalysis.CSharp.Syntax|MethodDeclarationSyntax|get_ReturnType||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|2|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|ToDictionary|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceFieldSymbolWithSyntaxReference|get_Name||METHOD|1|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|ToDictionary|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceConstructorSymbolBase|get_Name||METHOD|2|
|Microsoft.CodeAnalysis|ImmutableArrayExtensions|ToDictionary|System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.CSharp.Symbol> items,System.Func<Microsoft.CodeAnalysis.CSharp.Symbol, string> keySelector,System.Collections.Generic.IEqualityComparer<string>? comparer|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceOrdinaryMethodSymbolBase|get_Name||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|BlockSyntax|get_CloseBraceToken||METHOD|10|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|9|
|Microsoft.CodeAnalysis.CSharp.Syntax|BlockSyntax|get_CloseBraceToken||METHOD|10|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax|LookupPosition|IsBetweenTokens|int position,Microsoft.CodeAnalysis.SyntaxToken firstIncluded,Microsoft.CodeAnalysis.SyntaxToken firstExcluded|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|BaseParameterListSyntax|get_Parameters||METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|ParameterHelpers|MakeParameters|Microsoft.CodeAnalysis.CSharp.Binder binder,TOwningSymbol owner,Microsoft.CodeAnalysis.SeparatedSyntaxList<TParameterSyntax> parametersList,Microsoft.CodeAnalysis.SyntaxToken arglistToken,Microsoft.CodeAnalysis.DiagnosticBag diagnostics,bool allowRefOrOut,bool allowThis,bool addRefReadOnlyModifier,bool suppressUseSiteDiagnostics,int lastIndex,System.Func<Microsoft.CodeAnalysis.CSharp.Binder, TOwningSymbol, Microsoft.CodeAnalysis.CSharp.Symbols.TypeWithAnnotations, TParameterSyntax, Microsoft.CodeAnalysis.RefKind, int, Microsoft.CodeAnalysis.SyntaxToken, Microsoft.CodeAnalysis.SyntaxToken, bool, Microsoft.CodeAnalysis.DiagnosticBag, TParameterSymbol> parameterCreationFunc,bool parsingFunctionPointer|METHOD|4|
|Microsoft.CodeAnalysis.CSharp.Syntax|PredefinedTypeSyntax|get_Keyword||METHOD|12|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|12|
|Microsoft.CodeAnalysis.CSharp.Syntax|PredefinedTypeSyntax|get_Keyword||METHOD|12|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpExtensions|Kind|Microsoft.CodeAnalysis.SyntaxToken token|METHOD|6|
|Microsoft.CodeAnalysis.CSharp.Syntax|PredefinedTypeSyntax|get_Keyword||METHOD|12|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|SyntaxKindExtensions|GetSpecialType|Microsoft.CodeAnalysis.CSharp.SyntaxKind kind|METHOD|6|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterSyntax|get_Identifier||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Syntax|ParameterSyntax|get_Identifier||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpExtensions|Kind|Microsoft.CodeAnalysis.SyntaxToken token|METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Syntax|GenericNameSyntax|get_Identifier||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|GenericNameSyntax|get_Identifier||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetValueText||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|GenericNameSyntax|get_TypeArgumentList||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|TypeArgumentListSyntax|get_Arguments||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|TypeArgumentListSyntax|get_Arguments||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis|CSharpExtensions|Any|Microsoft.CodeAnalysis.SeparatedSyntaxList<TNode> list,Microsoft.CodeAnalysis.CSharp.SyntaxKind kind|METHOD|2|
|Microsoft.CodeAnalysis.CSharp|Binder|MergeHidingLookupResults|Microsoft.CodeAnalysis.CSharp.LookupResult resultHiding,Microsoft.CodeAnalysis.CSharp.LookupResult resultHidden,Roslyn.Utilities.ConsList<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol> basesBeingResolved,System.Collections.Generic.HashSet<Microsoft.CodeAnalysis.DiagnosticInfo> useSiteDiagnostics|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|LookupResult|get_IsMultiViable||METHOD|4|
|Microsoft.CodeAnalysis.CSharp|Binder|MergeHidingLookupResults|Microsoft.CodeAnalysis.CSharp.LookupResult resultHiding,Microsoft.CodeAnalysis.CSharp.LookupResult resultHidden,Roslyn.Utilities.ConsList<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol> basesBeingResolved,System.Collections.Generic.HashSet<Microsoft.CodeAnalysis.DiagnosticInfo> useSiteDiagnostics|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|LookupResult|MergePrioritized|Microsoft.CodeAnalysis.CSharp.LookupResult other|METHOD|4|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|2|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis|Compilation|MarkImportDirectiveAsUsed|Microsoft.CodeAnalysis.SyntaxNode node|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetTrailingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|TypeArgumentListSyntax|get_GreaterThanToken||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxToken|get_ValueText||METHOD|3|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetValueText||METHOD|3|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|CheckMemberNameDistinctFromType|Microsoft.CodeAnalysis.CSharp.Symbol member,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|get_TypeKind||METHOD|5|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|CheckMemberNameDistinctFromType|Microsoft.CodeAnalysis.CSharp.Symbol member,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceFieldSymbolWithSyntaxReference|get_Name||METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|CheckMemberNameDistinctFromType|Microsoft.CodeAnalysis.CSharp.Symbol member,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|get_Name||METHOD|5|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|CheckMemberNameDistinctFromType|Microsoft.CodeAnalysis.CSharp.Symbol member,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceConstructorSymbolBase|get_Name||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceMemberContainerTypeSymbol|CheckMemberNameDistinctFromType|Microsoft.CodeAnalysis.CSharp.Symbol member,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|5|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SourceOrdinaryMethodSymbolBase|get_Name||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|ConstructorInitializerSyntax|get_ColonToken||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ConstructorDeclarationSyntax|get_SemicolonToken||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpExtensions|Kind|Microsoft.CodeAnalysis.SyntaxToken token|METHOD|1|
|Microsoft.CodeAnalysis.CSharp.Syntax|ConstructorDeclarationSyntax|get_Body||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|1|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|get_SyntaxTreeCore||METHOD|4|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|get_HasCompilationUnitRoot||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetLeadingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxNode|get_Location||METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|GetTrailingTriviaWidth||METHOD|2|
|Microsoft.CodeAnalysis.CSharp.Syntax|VariableDeclarationSyntax|get_Type||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxNode|ctor|Microsoft.CodeAnalysis.GreenNode green,Microsoft.CodeAnalysis.SyntaxNode? parent,int position|METHOD|1|
|System.Collections.Generic|Dictionary|Item||PROPERTY|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|FieldSymbol|GetHashCode||METHOD|2|
|System.Collections.Generic|Dictionary|Item||PROPERTY|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|Equals|object obj|METHOD|1|
|System.Collections.Generic|Dictionary|Remove|Microsoft.CodeAnalysis.CSharp.Symbols.SourceFieldSymbolWithSyntaxReference key|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|FieldSymbol|GetHashCode||METHOD|1|
|System.Collections.Generic|Dictionary|Remove|Microsoft.CodeAnalysis.CSharp.Symbols.SourceFieldSymbolWithSyntaxReference key|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|Equals|object obj|METHOD|1|
|Microsoft.CodeAnalysis|ArrayBuilderExtensions|All|Microsoft.CodeAnalysis.PooledObjects.ArrayBuilder<Microsoft.CodeAnalysis.CSharp.Symbols.SourceFieldSymbolWithSyntaxReference> builder,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.SourceFieldSymbolWithSyntaxReference, bool> predicate|METHOD|19|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|FieldSymbol|GetHashCode||METHOD|1|
|Microsoft.CodeAnalysis|ArrayBuilderExtensions|All|Microsoft.CodeAnalysis.PooledObjects.ArrayBuilder<Microsoft.CodeAnalysis.CSharp.Symbols.SourceFieldSymbolWithSyntaxReference> builder,System.Func<Microsoft.CodeAnalysis.CSharp.Symbols.SourceFieldSymbolWithSyntaxReference, bool> predicate|METHOD|19|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|Equals|object obj|METHOD|1|
|||QUERY||OTHER|0|||Microsoft.CodeAnalysis.CSharp.Symbols|SourceAssemblySymbol|get_Modules||METHOD|1|
|Microsoft.CodeAnalysis|Compilation|FilterAndAppendAndFreeDiagnostics|Microsoft.CodeAnalysis.DiagnosticBag accumulator,Microsoft.CodeAnalysis.DiagnosticBag? incoming,System.Threading.CancellationToken cancellationToken|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|get_CommonOptions||METHOD|4|
|Microsoft.CodeAnalysis|Compilation|FilterAndAppendDiagnostics|Microsoft.CodeAnalysis.DiagnosticBag accumulator,System.Collections.Generic.IEnumerable<Microsoft.CodeAnalysis.Diagnostic> incoming,System.Collections.Generic.HashSet<int>? exclude,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|get_CommonOptions||METHOD|1|
|Microsoft.CodeAnalysis|Compilation|CreateDebugDocuments|Microsoft.CodeAnalysis.Emit.DebugDocumentsBuilder documentsBuilder,System.Collections.Generic.IEnumerable<Microsoft.CodeAnalysis.EmbeddedText> embeddedTexts,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|get_CommonSyntaxTrees||METHOD|3|
|Microsoft.CodeAnalysis|Compilation|CreateDebugDocuments|Microsoft.CodeAnalysis.Emit.DebugDocumentsBuilder documentsBuilder,System.Collections.Generic.IEnumerable<Microsoft.CodeAnalysis.EmbeddedText> embeddedTexts,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|ParsedSyntaxTree|get_FilePath||METHOD|2|
|Microsoft.CodeAnalysis|Compilation|CreateDebugDocuments|Microsoft.CodeAnalysis.Emit.DebugDocumentsBuilder documentsBuilder,System.Collections.Generic.IEnumerable<Microsoft.CodeAnalysis.EmbeddedText> embeddedTexts,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|AddDebugSourceDocumentsForChecksumDirectives|Microsoft.CodeAnalysis.Emit.DebugDocumentsBuilder documentsBuilder,Microsoft.CodeAnalysis.SyntaxTree tree,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|
|Microsoft.CodeAnalysis|Compilation|CommonBindScriptClass||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|get_CommonOptions||METHOD|1|
|Microsoft.CodeAnalysis|Compilation|CommonBindScriptClass||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|get_CommonSourceModule||METHOD|1|
|Microsoft.CodeAnalysis|Compilation|CommonBindScriptClass||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.PublicModel|ModuleSymbol|MicrosoftCodeAnalysisIModuleSymbolget_GlobalNamespace||METHOD|1|
|Microsoft.CodeAnalysis|Compilation|CommonBindScriptClass||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.PublicModel|NamespaceOrTypeSymbol|MicrosoftCodeAnalysisINamespaceOrTypeSymbolGetTypeMembers|string name|METHOD|1|
|Microsoft.CodeAnalysis|Compilation|CommonBindScriptClass||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|get_CommonSyntaxTrees||METHOD|1|
|Microsoft.CodeAnalysis|Compilation|CommonBindScriptClass||METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpSyntaxTree|get_OptionsCore||METHOD|1|
|System.Collections.Immutable|ImmutableArray|Sort|System.Collections.Generic.IComparer<Microsoft.CodeAnalysis.CSharp.Symbol>? comparer|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|LexicalOrderSymbolComparer|Compare|Microsoft.CodeAnalysis.CSharp.Symbol x,Microsoft.CodeAnalysis.CSharp.Symbol y|METHOD|10|
|Microsoft.CodeAnalysis.CSharp.Symbols|SourceAssemblySymbol|ForceComplete|Microsoft.CodeAnalysis.SourceLocation locationOpt,System.Threading.CancellationToken cancellationToken|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|SymbolCompletionState|get_NextIncompletePart||METHOD|1|
|Microsoft.CodeAnalysis.Emit|CommonPEModuleBuilder|SetPEEntryPoint|Microsoft.CodeAnalysis.Symbols.IMethodSymbolInternal method,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|MicrosoftCodeAnalysisSymbolsISymbolInternalget_ContainingModule||METHOD|1|
|Microsoft.CodeAnalysis.Emit|CommonPEModuleBuilder|SetPEEntryPoint|Microsoft.CodeAnalysis.Symbols.IMethodSymbolInternal method,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|Symbol|get_IsDefinition||METHOD|1|
|Microsoft.CodeAnalysis.Emit|CommonPEModuleBuilder|SetPEEntryPoint|Microsoft.CodeAnalysis.Symbols.IMethodSymbolInternal method,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Emit|PEModuleBuilder|Translate|Microsoft.CodeAnalysis.CSharp.Symbols.MethodSymbol symbol,Microsoft.CodeAnalysis.DiagnosticBag diagnostics,bool needDeclaration|METHOD|1|
|Microsoft.CodeAnalysis|Compilation|ReportManifestResourceDuplicates|System.Collections.Generic.IEnumerable<Microsoft.CodeAnalysis.ResourceDescription>? manifestResources,System.Collections.Generic.IEnumerable<string> addedModuleNames,System.Collections.Generic.IEnumerable<string> addedModuleResourceNames,Microsoft.CodeAnalysis.DiagnosticBag diagnostics|METHOD|1|FULL HAVOC||Microsoft.CodeAnalysis.CSharp|CSharpCompilation|get_CommonOptions||METHOD|2|
|Microsoft.CodeAnalysis|SyntaxNode|GetFirstToken|bool includeZeroWidth,bool includeSkipped,bool includeDirectives,bool includeDocumentationComments|METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|SyntaxToken|get_IsToken||METHOD|12|
|Microsoft.CodeAnalysis|SyntaxToken|get_LeadingTrivia||METHOD|6|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Syntax.InternalSyntax|CSharpSyntaxNode|GetLeadingTriviaCore||METHOD|6|
|Microsoft.CodeAnalysis.Emit|PEModuleBuilder|GetSynthesizedTypes|Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol container|METHOD|4|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Emit|PEModuleBuilder|GetSynthesizedNestedTypes|Microsoft.CodeAnalysis.CSharp.Symbols.NamedTypeSymbol container|METHOD|4|
|Microsoft.CodeAnalysis|MetadataDecoder|DecodeFieldSignature|System.Reflection.Metadata.FieldDefinitionHandle fieldHandle,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.ModifierInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>> customModifiers|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|SymbolFactory|GetSpecialType|Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE.PEModuleSymbol moduleSymbol,Microsoft.CodeAnalysis.SpecialType specialType|METHOD|1|
|Microsoft.CodeAnalysis|MetadataDecoder|DecodeFieldSignature|System.Reflection.Metadata.FieldDefinitionHandle fieldHandle,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.ModifierInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>> customModifiers|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols.Metadata.PE|MetadataDecoder|GetTypeHandleToTypeMap||METHOD|1|
|Microsoft.CodeAnalysis|MetadataDecoder|DecodeFieldSignature|System.Reflection.Metadata.FieldDefinitionHandle fieldHandle,System.Collections.Immutable.ImmutableArray<Microsoft.CodeAnalysis.ModifierInfo<Microsoft.CodeAnalysis.CSharp.Symbols.TypeSymbol>> customModifiers|METHOD|2|FULL HAVOC||Microsoft.CodeAnalysis.CSharp.Symbols|TypeSymbol|MicrosoftCodeAnalysisSymbolsITypeSymbolInternalget_SpecialType||METHOD|1|
